EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,3,0,1,2,1,1,12,raadio; merivoo-parro; maarja; aeg; klassikokkutulek; bond
1,1,1,3,0,1,2,1,1,12,raadio; merivoo-parro; maarja; aeg; klassikokkutulek; bond
1,1,1,3,0,1,2,1,1,12,raadio; merivoo-parro; maarja; aeg; klassikokkutulek; bond
1,1,1,3,0,1,2,1,1,12,raadio; merivoo-parro; maarja; aeg; klassikokkutulek; bond
1,1,2,3,0,1,2,1,1,12,raadio; televiisor; merivoo-parro; aeg; maarja; klassikokkutulek; bond
1,1,2,3,0,1,2,1,1,12,raadio; televiisor; merivoo-parro; aeg; maarja; klassikokkutulek; bond
1,1,2,2,0,2,2,2,1,12,televiisor; aeg; bond; raadio; merivoo-parro; album; maarja
2,1,4,3,2,1,2,3,1,12,televiisor; aeg; energia; bond; raadio; hommikuprogramm; merivoo-parro; maarja
2,1,1,3,0,2,3,2,1,12,aeg; energia; bond; raadio; merivoo-parro; album; maarja
3,1,2,3,2,1,2,3,1,12,aeg; energia; bond; raadio; merivoo-parro; maarja
3,1,2,0,2,1,3,2,0,12,raadio; merivoo-parro; maarja; aeg; energia; bond
