EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,0,0,0,2,2,4,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; festival; sotsiaalministeerium
2,3,0,0,0,2,2,4,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; festival; sotsiaalministeerium
2,3,0,0,0,2,2,4,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; festival; sotsiaalministeerium
2,3,0,0,0,2,2,4,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; festival; sotsiaalministeerium
2,3,0,0,0,2,2,4,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; festival; sotsiaalministeerium
2,2,2,0,0,2,2,3,0,19,hõff; venemaa; hinnakiri; mälberg; haigekassa; mall; festival
2,4,0,1,0,2,3,3,0,19,hõff; muusikaõpetaja; gruusia; hinnakiri; mälberg; haigekassa; sammas; festival; sotsiaalministeerium
3,2,3,0,0,4,2,1,0,19,gruusia; hinnakiri; mälberg; haigekassa; mall; sammas; festival; sotsiaalministeerium
2,3,3,1,0,3,2,3,0,19,abhaasia; gruusia; hinnakiri; mälberg; haigekassa; mall; sammas; festival; sotsiaalministeerium
3,2,2,2,0,3,3,2,0,19,abhaasia; gruusia; hinnakiri; mälberg; tamme; haigekassa; mall; festival
1,1,3,1,0,2,2,4,0,19,gruusia; hinnakiri; mälberg; tamme; haigekassa; mall; sotsiaalministeerium
