EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,2,1,2,3,3,3,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,3,2,1,2,3,3,3,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,3,2,1,2,3,3,3,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,3,2,1,2,3,3,4,15,kutsikas; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,2,2,1,2,3,3,3,15,looduskaitseala; kutsikas; alam-pedja; hunt; alfa
1,1,3,2,1,2,3,5,3,15,rootsi; ilmar; hunt; looduskaitseala; alam-pedja; alfa
0,1,3,3,1,4,3,5,4,15,rootsi; jahimees; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
0,1,1,2,1,3,4,6,4,15,rootsi; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
1,1,1,4,2,3,3,4,4,15,marko; hunt; looduskaitseala; alam-pedja; territoorium; alfa
0,0,1,4,1,2,3,4,4,15,marko; ilmar; hunt; looduskaitseala; alam-pedja; territoorium; alfa
1,2,2,2,0,3,4,3,2,15,rootsi; ilmar; hunt; looduskaitseala; alam-pedja; marko; alfa
