EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,2,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,1,2,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
3,2,3,5,2,1,2,5,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
3,1,3,6,2,1,2,5,2,10,laulusõna; suvepäev; akordion; noor; lõuna-eesti; tants; pillimäng; pillimees; vana
1,1,4,6,2,1,3,3,2,10,laulusõna; akordion; noor; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
1,2,4,5,2,1,3,4,2,10,laulusõna; suvepäev; noor; lõuna-eesti; tants; pillimäng; naine; pillimees; vana
