EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,2,2,2,6,0,0,16,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
0,1,3,2,2,2,6,1,0,16,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
0,1,3,2,2,2,6,1,0,16,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
0,1,3,2,2,2,6,1,0,16,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
0,1,4,2,2,2,6,1,0,16,kriitik; kuraator; institutsioon; härm; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
1,1,3,2,2,2,5,1,0,16,kriitik; kuraator; institutsioon; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; võim; anders
0,1,1,1,2,4,5,1,0,16,kriitik; kuraator; maria-kristiina; kunstimaailm; soomre; reaalne; kunstnike; publik; kunstnik; võim; anders
0,3,1,0,2,4,4,1,0,16,kriitik; kuraator; maria-kristiina; härm; kunstimaailm; reaalne; kunstnike; anders; publik; kunstnik; võim; liit
0,2,1,2,2,2,6,1,0,16,kriitik; kuraator; kunstimuuseum; maria-kristiina; sümboolne; reaalne; kunstnike; publik; anders; kunstnik; võim; liit
0,0,4,1,1,1,6,1,0,16,kriitik; kunstimuuseum; härm; maria-kristiina; kunstimaailm; reaalne; anders; kunstnike; kunstnik; kuraator
1,1,3,2,2,4,4,0,0,16,kriitik; kuraator; institutsioon; kunstimuuseum; maria-kristiina; härm; reaalne; kunstnike; anders; publik; kunstnik; võim; liit
