EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,1,0,0,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
0,1,0,3,0,1,2,0,0,11,kanakasvataja; austraalia; eesti
1,0,1,2,0,1,2,0,0,11,maastik; austraalia; kanakasvataja; eesti
4,0,2,1,0,1,1,0,0,11,maastik; kanakasvataja; austraalia; eesti; asundus
4,0,2,1,0,1,1,0,0,11,maastik; kanakasvataja; austraalia; eesti; asundus
2,2,1,1,0,1,1,0,0,11,kanakasvataja; austraalia; eesti
