EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
0,1,0,0,1,0,1,1,0,15,rothschild; paruness
1,1,1,0,1,2,1,1,0,15,paruness; loss; rothschild
0,2,1,0,1,2,1,1,0,15,paruness; loss; rothschild; helgi
0,0,1,0,1,1,2,1,0,15,fantaasiapidu; rothschild; paruness; loss
0,0,1,0,2,2,1,0,0,15,rothschild; paruness; loss
0,0,0,2,2,2,2,1,0,15,paruness; loss; rothschild
