EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,2,0,4,3,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
2,3,4,2,0,4,3,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
2,3,4,2,0,4,3,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
2,3,4,2,0,4,3,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
2,3,4,2,0,4,3,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
2,3,3,2,0,4,5,1,0,15,olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; paul
1,1,3,1,0,3,6,1,0,15,olde; keres; eesti; malering; kilingi-nõmme; hendrik; maletaja; paul
0,2,3,0,0,3,6,1,0,15,partii; olde; keres; eesti; malering; hendrik; maletaja; paul
2,1,3,0,0,3,3,1,0,15,olde; keres; eesti; hendrik; paul; malering
1,2,2,1,0,3,3,1,0,15,olde; keres; eesti; hendrik; paul
0,1,2,1,0,3,3,1,0,15,olde; keres; hendrik; eesti; paul
