EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,4,0,1,3,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
0,3,4,0,1,3,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
0,3,4,0,1,3,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
0,3,4,0,1,3,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
0,3,4,0,1,3,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
0,3,4,0,1,5,4,0,0,15,viires; ilmar; talve; tegevus; etnoloog; ants
1,1,4,0,1,5,4,0,0,15,soome; viires; ilmar; talve; tegevus; etnoloog; ants
0,1,3,1,2,3,4,0,0,15,viires; töö; ilmar; talve; tegevus; etnoloog; ants
0,0,3,0,0,2,4,0,0,15,ants; mälestuste; ilmar; talve
0,1,2,0,0,2,3,0,0,15,ants; ilmar; talve
0,3,3,1,0,2,3,0,0,15,viires; mälestuste; ilmar; talve; raamat; ants
