EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,4,2,0,4,1,0,13,uno; tammer; eesti; loop; mees
1,1,0,4,2,0,4,1,0,13,uno; tammer; eesti; loop; mees
1,1,0,4,2,0,4,1,0,13,uno; tammer; eesti; loop; mees
1,1,0,4,2,0,4,0,0,13,uno; tammer; eesti; loop; mees
1,1,1,4,2,0,4,0,0,13,uno; tammer; eesti; loop; mees
2,1,1,4,2,0,4,0,0,13,uno; tammer; eesti; loop; mees
3,3,2,0,2,0,3,0,0,13,uno; austraalia; mees; eesti; loop
0,2,2,2,2,0,3,0,0,13,uno; austraalia; mees; eesti; loop
1,1,2,0,2,0,2,0,0,13,uno; austraalia; eesti; loop
2,1,1,2,2,0,2,0,0,13,uno; jalgpall; eesti; loop
1,1,1,1,2,0,1,0,0,13,uno; austraalia; eesti; loop
