EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,4,0,2,3,0,0,12,viivi; raadioarhiiv; kollane; mati; unt; kass
2,2,0,4,0,2,2,0,0,12,kollane; mati; unt; kass; viivi; raadioarhiiv
2,2,0,3,0,0,2,0,0,12,kollane; mati; unt; kass; raadioarhiiv
2,2,2,2,0,0,2,0,0,12,kollane; mati; unt; kass; raadioarhiiv
1,0,1,2,0,2,3,0,0,12,kollane; mati; unt; kass; intervjuu; raadioarhiiv
0,0,2,2,0,2,2,0,0,12,kollane; mati; unt; kass; raadioarhiiv
