EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,1,1,1,2,0,0,18,andrus; saar; euroopa; indrek; ansip; päevakaja
0,0,3,1,1,1,2,0,0,18,andrus; saar; euroopa; indrek; ansip; päevakaja
0,0,3,1,1,1,2,0,0,18,andrus; saar; euroopa; indrek; ansip; päevakaja
0,1,3,1,1,1,2,0,0,18,andrus; päevakaja; euroopa; indrek; ansip; saar
0,1,3,1,1,1,2,0,0,18,andrus; päevakaja; euroopa; indrek; ansip; saar
0,1,2,0,1,1,2,0,0,18,päevakaja; euroopa; indrek; ansip; saar
1,2,2,1,1,1,2,0,0,18,andrus; komisjon; ansip; ilves; päevakaja; euroopa; indrek; saar
1,0,2,0,1,2,3,0,0,18,päevakaja; euroopa; komisjon; indrek; ansip; saar
0,0,2,1,2,2,1,0,0,18,andrus; päevakaja; euroopa; komisjon; ott; indrek; ansip; saar
0,1,4,1,2,2,1,2,0,18,andrus; komisjon; ott; ansip; päevakaja; euroopa; indrek; saar
0,2,2,0,2,1,1,2,0,18,andrus; päevakaja; euroopa; komisjon; indrek; ansip; saar
