EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,1,0,0,1,1,1,0,16,šotimaa; robert; edinburgh; bob; dylan
5,2,1,0,0,1,1,1,0,16,šotimaa; robert; edinburgh; bob; dylan
5,2,1,0,0,1,1,1,0,16,šotimaa; robert; edinburgh; bob; dylan
5,2,1,0,0,1,1,1,0,16,šotimaa; robert; edinburgh; bob; dylan
5,2,1,0,0,1,1,1,0,16,šotimaa; robert; edinburgh; bob; dylan
5,2,1,0,0,1,2,1,0,16,šotimaa; robert; mägismaa; edinburgh; bob; dylan
2,3,1,0,0,1,2,1,0,16,šotimaa; robert; mägismaa; edinburgh; bob; sõda
1,2,2,0,0,1,2,1,0,16,šotimaa; edinburgh; bob
2,2,1,0,0,1,2,1,0,16,šotimaa; esimene; robert; edinburgh; bob
1,2,2,0,0,1,2,1,0,16,šotimaa; mägismaa; edinburgh; bob
0,3,1,0,0,0,2,1,0,16,šotimaa; esimene; edinburgh; bob
