EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,2,1,3,2,1,0,13,keelepoliitika; eesti; arengukava
2,1,3,2,1,3,2,1,0,13,keelepoliitika; eesti; arengukava
2,1,3,2,1,3,2,1,0,13,keelepoliitika; eesti; arengukava
2,1,3,2,1,3,2,1,0,13,keelepoliitika; eesti; arengukava
2,1,3,2,1,3,2,1,0,13,keelepoliitika; eesti; arengukava
2,1,3,2,1,3,3,1,0,13,keel; keelepoliitika; eesti; arengukava
0,1,3,2,1,4,3,1,0,13,keelepoliitika; keel; eesti; arengukava
0,2,3,0,1,3,4,1,0,13,keelepoliitika; keel; eesti; arengukava
0,1,3,1,0,3,3,1,0,13,piret; keelepoliitika; eesti; arengukava
0,2,2,0,0,3,3,1,0,13,keelepoliitika; eesti; arengukava
0,1,3,2,0,3,3,1,0,13,reimand; keelepoliitika; eesti; kriivan; arengukava
