EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
2,2,3,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
2,2,3,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
2,2,3,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
2,2,3,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
2,2,2,1,0,1,3,1,0,19,hõff; mälberg; haigekassa; festival; sotsiaalministeerium
2,2,4,2,0,1,2,1,0,19,hõff; venemaa; mälberg; haigekassa; mall; festival; sotsiaalministeerium
3,2,2,0,0,1,3,1,0,19,mall; mälberg; haigekassa; festival; sotsiaalministeerium
0,4,2,1,0,1,4,1,0,19,hõff; mälberg; haigekassa; mall; festival; sotsiaalministeerium
1,5,2,3,0,1,3,1,0,19,hõff; venemaa; mälberg; haigekassa; teine; mall; sammas; festival; sotsiaalministeerium
1,4,1,3,0,1,0,0,0,19,hõff; venemaa; mälberg; haigekassa; mall; festival; sotsiaalministeerium
