EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,1,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; muldmetall
4,2,1,2,1,0,1,2,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; mart; muldmetall
4,2,1,2,1,0,1,2,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; mart; muldmetall
4,2,1,2,1,0,1,2,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; mart; muldmetall
4,2,1,2,1,0,1,2,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; mart; muldmetall
4,2,1,2,1,0,1,2,0,11,eerik; aktiivne; neodüüm; klaas; mendelejevi; mart; muldmetall
