EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
1,1,0,0,1,1,0,1,1,13,napoleon; loss; pariis
3,1,1,1,1,1,0,1,1,13,loss; napoleon; kuningas; pariis
0,1,1,0,1,0,0,0,1,13,napoleon; loss; pariis
0,0,0,0,1,0,0,1,0,13,françois; loss
1,0,0,1,1,0,0,1,0,13,françois; renessanss; loss
1,0,0,2,1,0,1,1,0,13,françois; napoleon; kuningas; loss
