EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,1,4,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,1,4,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,1,4,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,1,3,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,1,4,1,0,1,3,1,0,11,mereriik; meremees; eesti; merekaru; mereakadeemia
1,0,3,0,0,3,3,1,0,11,mereriik; meri; eesti; merekaru; mereakadeemia
2,0,3,0,0,2,4,1,0,11,mereriik; meremees; meri; eesti; merekaru; järvelaid; mereakadeemia
2,0,1,1,0,0,3,1,0,11,mereriik; peeter; traditsioon; eesti; merekaru; järvelaid
2,1,2,0,0,0,3,1,0,11,mereriik; peeter; meri; eesti; merekaru; järvelaid
2,1,2,0,0,0,3,1,0,11,mereriik; hierarhia; peeter; eesti; merekaru; järvelaid; mereakadeemia
