EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,2,0,0,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,1,2,0,0,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,1,2,0,0,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,1,2,0,0,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,1,2,0,0,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,1,2,0,2,0,0,0,12,muusika; sildvee; reimo; klubikultuur
1,3,2,0,0,2,4,0,0,12,bakalaureusetöö; sotsioloog; reimo; klubikultuur; muusika; sildvee
1,1,1,0,0,2,1,0,0,12,bakalaureusetöö; muusika; sildvee; sotsioloog; klubikultuur
0,0,2,0,0,1,0,0,0,12,muusika; elektrooniline
1,1,1,0,0,0,2,0,0,12,muusika; sildvee; reimo; klubikultuur; massikultuur
0,1,2,0,0,0,4,0,0,12,bakalaureusetöö; muusika; sildvee; reimo; klubikultuur; massikultuur
