EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; krista
0,0,2,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; krista
0,0,2,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; krista
0,0,2,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; krista
0,0,2,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; krista
0,0,3,0,1,0,3,0,0,14,rakenduslingvistika; inglise; keel; kerge; krista
0,0,5,0,1,1,1,0,0,14,rakenduslingvistika; inglise; keel; kerge; keelekorraldus; krista
0,0,4,0,1,1,2,0,0,14,rakenduslingvistika; inglise; keel; kerge; krista
0,0,4,0,1,1,3,0,0,14,rakenduslingvistika; inglise; keel; kerge; krista
0,0,3,2,0,1,2,0,0,14,rakenduslingvistika; keel; kerge; koolikeel; krista
0,0,4,0,0,2,0,0,0,14,rakenduslingvistika; inglise; keel; kerge; krista
