EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
3,1,3,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus
1,1,4,1,0,1,1,2,0,12,john; mccain; lamar; lasteporno; jälitamiskohustus; tarkus; arhiveerima
3,0,5,0,0,1,1,2,0,12,lasteporno; tarkus; arhiveerima; john; mccain; lamar; jälitamiskohustus
3,0,4,0,0,1,1,2,0,12,john; mccain; lamar; tarkus; jälitamiskohustus; lasteporno; arhiveerima
