EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,1,1,1,0,1,10,televisioon; kirjandus; toimetus; raadio
0,0,1,0,1,1,1,0,1,10,televisioon; kirjandus; toimetus; raadio
0,0,1,0,1,1,1,0,1,10,televisioon; kirjandus; toimetus; raadio
0,0,1,0,1,1,1,0,1,10,televisioon; kirjandus; toimetus; raadio
0,0,1,0,1,1,1,0,1,10,televisioon; kirjandus; toimetus; raadio
1,0,1,0,1,1,1,1,1,10,kirjandus; televisioon; toimetus; raadio
1,0,1,0,1,1,1,1,1,10,kirjandus; televisioon; saade; toimetus; raadio
2,0,1,0,1,1,1,1,1,10,film; kirjandus; televisioon; toimetus; raadio
2,0,1,1,1,1,1,1,1,10,film; loosung; kirjandus; televisioon; toimetus; raadio
1,0,2,1,1,1,1,0,1,10,loosung; kirjandus; televisioon; saade; toimetus; raadio
1,0,2,0,0,3,1,2,1,10,kirjandus; televisioon; saade; toimetus; raadio
