EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,0,0,0,2,1,0,0,13,suurgild; alatalu; ajaloomuuseum
0,2,0,0,0,2,1,0,0,13,suurgild; alatalu; ajaloomuuseum
0,2,0,0,0,2,1,0,0,13,suurgild; alatalu; ajaloomuuseum
0,2,0,0,0,2,1,0,0,13,suurgild; alatalu; ajaloomuuseum
0,2,1,0,0,2,1,0,0,13,suurgild; alatalu; ajaloomuuseum
0,1,1,0,0,2,1,0,0,13,alatalu; ajaloomuuseum
0,1,4,0,0,2,1,0,0,13,epp; alatalu; ajaloomuuseum; näitus; ivar
0,1,2,0,0,1,2,0,0,13,ajaloomuuseum; ivar; leimus
1,0,1,0,0,2,1,0,0,13,keldriruum; ajaloomuuseum; näitus; interaktiivne
1,0,1,0,0,2,1,0,0,13,ajaloomuuseum; näitus; interaktiivne; leimus
1,0,0,0,0,1,1,0,0,13,interaktiivne; ajaloomuuseum
