EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,0,1,0,3,4,0,0,13,komisjon; rahvakultuurifestival; salme; janek; euro; laevaliiklus; euroopa; ants
6,3,0,1,0,3,4,0,0,13,komisjon; rahvakultuurifestival; salme; janek; euro; laevaliiklus; euroopa; ants
6,3,0,1,0,3,4,0,0,13,komisjon; rahvakultuurifestival; salme; janek; euro; laevaliiklus; euroopa; ants
6,3,0,1,0,3,4,0,0,13,komisjon; rahvakultuurifestival; salme; janek; euro; laevaliiklus; euroopa; ants
6,3,1,1,0,3,4,0,0,13,komisjon; rahvakultuurifestival; salme; janek; euro; laevaliiklus; euroopa; ants
5,3,1,1,0,3,5,0,0,13,komisjon; salme; janek; euro; laevaliiklus; euroopa; ants
4,2,3,1,0,2,5,0,0,13,komisjon; salme; janek; tartu; euro; laevaliiklus; euroopa
3,2,3,2,0,2,5,0,0,13,komisjon; salme; janek; euro; euroopa
0,2,4,0,0,2,5,0,0,13,komisjon; salme; janek; tartu; euro; laevaliiklus; euroopa
1,2,3,2,0,4,4,0,0,13,komisjon; salme; janek; euro; euroopa
1,2,1,0,0,5,4,0,0,13,komisjon; salme; rahvakultuurifestival; janek; euro; laevaliiklus; euroopa
