EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,0,2,0,1,0,0,12,aule; mass; hall; raha
0,1,0,1,2,0,1,0,0,12,aule; mass; raha; ajakirjandus; hall
2,1,0,0,2,0,2,0,0,12,aule; mass; raha; ajakirjandus; hall
0,0,0,1,2,0,2,0,0,12,aule; mass; hall; ajakirjandus
0,0,0,0,2,0,1,0,0,12,aule; mass; hall
0,0,0,0,2,0,2,0,0,12,aule; mass; hall; ajakirjandus
