EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,2,4,3,8,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
4,3,1,2,4,3,8,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
4,3,1,2,4,3,8,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
4,3,1,2,4,3,8,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
4,4,1,2,4,2,7,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming; lavakas
3,4,1,1,5,5,4,5,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
1,1,2,1,4,5,2,4,0,14,mikomägi; ajakirjanik; jaak; rapla; allik; kultuuripärl; jaan; margus; andres; tooming
1,2,3,2,4,7,1,3,0,14,mikomägi; ajakirjanik; jaak; rapla; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
3,1,2,2,2,5,1,2,0,14,mikomägi; rapla; kultuuripärl; näitleja; jaan; margus; andres; tooming
2,1,2,3,3,5,2,1,2,14,mikomägi; rapla; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming
2,3,0,3,4,3,2,2,2,14,mikomägi; rapla; allik; kultuuripärl; näitleja; ehin; jaan; margus; andres; tooming
