EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,0,2,1,1,2,2,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
1,2,0,2,1,1,2,2,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
1,2,0,2,1,1,2,2,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
1,2,1,2,1,1,2,2,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
1,2,1,2,1,1,2,2,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
1,2,2,2,1,1,1,3,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas; noorsoofestival
2,1,1,2,1,1,2,3,1,11,lauluväljak; looduse; õlletegu; jaanipidu; jaanituli; vanarahvas; noorsoofestival
2,1,0,0,1,2,2,3,1,11,lauluväljak; looduse; jaanipidu; jaanituli; vanarahvas; noorsoofestival
1,0,0,0,1,1,2,3,1,11,jaanipidu; jaanituli; lauluväljak; looduse; vanarahvas; noorsoofestival
1,2,1,1,0,1,2,2,1,11,jaanipidu; noorsoofestival; jaanituli; looduse; vanarahvas; õlletegu
0,2,2,1,0,2,2,1,2,11,õlletegu; jaanipidu; lauluväljak; looduse; vanarahvas; noorsoofestival
