EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,5,0,1,2,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,5,0,1,2,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,5,0,1,2,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,5,0,1,2,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,4,0,1,2,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,5,0,1,3,1,4,1,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,3,0,1,3,1,4,0,11,noor; töö; doktor; emil; jooksma; tennis; laur
1,2,3,1,2,2,1,1,0,11,jooksma; noor; töö; doktor; laur; emil
2,1,3,2,2,2,0,1,0,11,jooksma; noor; töö; doktor; laur; emil
2,1,3,2,2,1,1,1,0,11,jooksma; noor; töö; doktor; laur; emil
1,2,4,2,3,1,2,0,0,11,jooksma; tennis; noor; töö; doktor; laur; emil
