EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,0,0,1,1,1,0,12,nõukogude; propaganda
2,1,1,0,0,1,1,1,0,12,nõukogude; propaganda
2,1,1,0,0,1,1,1,0,12,nõukogude; propaganda
2,1,1,0,0,1,1,1,1,12,nõukogude; propaganda
2,1,1,0,0,1,1,2,1,12,nõukogude; propaganda; aastad
1,0,1,0,0,1,1,2,1,12,nõukogude; aastad
2,2,2,1,0,2,1,2,1,12,nõukogude; aeg; hügieen; propaganda; aastad
0,1,2,1,0,2,1,2,0,12,nõukogude; aeg; propaganda; aastad
1,1,1,1,1,1,1,2,0,12,nõukogude; aeg; propaganda; aastad; kahekümnendad
3,2,1,1,1,1,1,2,0,12,nõukogude; aeg; propaganda; aastad; kahekümnendad
3,1,1,1,1,1,0,2,1,12,nõukogude; propaganda; aastad; kahekümnendad
