EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,2,1,1,2,1,3,14,2015; eesti; bänd; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,1,2,2,1,1,2,1,5,14,2015; eesti; bänd; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,1,2,2,1,1,2,1,5,14,2015; eesti; bänd; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,1,2,2,1,1,2,1,3,14,2015; eesti; bänd; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,2,2,2,1,1,2,1,3,14,2015; eesti; bänd; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
2,2,2,2,1,2,3,1,3,14,2015; eesti; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
3,1,2,4,1,5,2,3,3,14,2015; eesti; klassikokkutulek; raadio; ansambel; merivoo-parro; muusika; maarja; kaks; laul
3,0,1,3,1,4,4,3,3,14,2015; eesti; raadio; ansambel; merivoo-parro; maarja; muusika; kaks; laul
2,0,6,3,2,3,4,3,4,14,2015; eesti; bänd; tmw; raadio; ansambel; muusika; merivoo-parro; maarja; kaks; laul
4,0,2,2,2,5,2,3,4,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; kaks; laul
4,0,3,2,1,4,1,2,5,14,2015; eesti; bänd; tmw; raadio; ansambel; muusika; maarja; merivoo-parro; kaks; laul
