EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,2,3,3,3,2,0,18,staadion; äkkrünnaku; toomas; kalevi; sadam; koostöökeskus; arvo; tallinna
1,1,1,2,3,3,3,2,0,18,staadion; äkkrünnaku; toomas; kalevi; sadam; koostöökeskus; arvo; tallinna
1,1,1,2,3,3,3,2,0,18,staadion; äkkrünnaku; toomas; kalevi; sadam; koostöökeskus; arvo; tallinna
1,1,2,2,3,3,3,2,0,18,staadion; äkkrünnaku; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
1,1,2,2,3,2,2,2,0,18,staadion; äkkrünnaku; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
1,1,4,2,3,1,1,2,0,18,staadion; äkkrünnaku; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
2,2,4,3,3,2,1,1,0,18,staadion; pärt; toomas; maja; ilves; kalevi; sadam; koostöökeskus; arvo; tallinna
0,2,4,1,3,1,1,1,0,18,staadion; seto; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
2,2,4,2,3,1,0,1,0,18,staadion; seto; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
2,1,3,1,4,1,2,1,0,18,staadion; toomas; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
4,1,4,1,2,1,1,2,0,18,staadion; maja; kalevi; sadam; koostöökeskus; arvo; tallinna
