EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,0,4,5,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
1,1,1,0,0,4,5,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
1,1,1,0,0,4,5,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
1,1,1,0,0,4,5,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
2,1,1,0,0,4,5,4,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
3,1,3,0,0,4,4,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
1,2,2,1,1,4,3,3,0,12,ani; karu; näitleja; elmar; muusika; endel; vanemuine
0,1,2,1,0,3,3,1,0,12,ani; karu; näitleja; elmar; muusika; endel; salulaht
0,0,2,0,1,4,4,3,0,12,ani; näitleja; elmar; muusika; endel; vanemuine; salulaht
0,2,2,2,1,2,2,1,0,12,muusika; endel; ani; nikerdamine; karu; näitleja; elmar
0,0,3,2,1,2,2,3,1,12,muusika; endel; ani; salulaht; näitleja; elmar
