EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,1,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
2,6,1,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
2,6,1,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
2,6,1,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
2,6,1,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
2,5,3,2,1,1,2,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll
2,5,3,4,1,2,4,3,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
3,2,3,1,2,4,5,3,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; hüdrodünaamika; liikluskontroll; amet
3,1,5,0,2,3,4,3,2,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; liikluskontroll; kiirkaater; amet
1,0,5,1,2,2,5,2,0,11,päästeoperatsioon; radar; merehariduskeskus; rannavalve; territoriaalveed; veeteede; liikluskontroll; amet
1,1,4,1,1,2,4,2,0,11,radar; merehariduskeskus; rannavalve; territoriaalveed; liikluskontroll; päästeoperatsioon; hüdrodünaamika; veeteede
