EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,2,4,2,4,4,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
3,1,2,4,2,4,4,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
3,1,2,4,2,4,4,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
3,1,2,4,2,4,4,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
4,1,2,4,2,4,4,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
7,1,2,4,2,5,3,3,4,13,eesti; fuuga; harri; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; prelüüd; matti; tants
4,1,3,7,2,5,3,3,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; matti; tants
6,1,2,3,2,5,4,4,4,13,eesti; fuuga; harri; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; matti; tants
3,3,2,4,1,4,4,5,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; matti; tants
3,3,1,4,1,4,4,7,4,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
3,3,1,4,5,3,5,4,4,13,eesti; fuuga; harri; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; prelüüd; matti; tants
