EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
6,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
6,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
6,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
6,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
5,5,4,2,0,4,6,6,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; mõistatus; luulealbum; lillekimp; luule
4,4,2,1,0,6,5,5,4,12,luuletaja; tõlgendus; eesti; rahvaluule; antoloogia; luulealbum; lillekimp; luule
3,4,1,2,0,5,4,4,4,12,luuletaja; eesti; rahvaluule; antoloogia; luulealbum; luule; lillekimp
5,2,1,2,0,5,4,2,4,12,luuletaja; eesti; rahvaluule; antoloogia; luulealbum; lillekimp; luule
3,2,2,3,0,3,3,3,4,12,luuletaja; eesti; antoloogia; mõistatus; luulealbum; lillekimp; luule
1,2,1,3,0,3,3,1,3,12,eesti; luulealbum; rahvaluule; antoloogia; luule
