EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,3,3,1,4,2,3,3,1,25,realism; torseless; ferdinand; roland; maailmasõda; uus; esimene; ludwig; renn; louis; sõja; remark; jünger; ernst
9,3,3,1,4,2,3,3,2,25,realism; torseless; ferdinand; roland; maailmasõda; uus; esimene; ludwig; renn; louis; sõja; remark; jünger; ernst
9,3,3,1,4,2,3,3,2,25,realism; torseless; ferdinand; roland; maailmasõda; uus; esimene; ludwig; renn; louis; sõja; remark; jünger; ernst
9,3,4,1,4,2,3,3,3,25,realism; torseless; ferdinand; roland; maailmasõda; uus; esimene; ludwig; renn; louis; sõja; remark; jünger; ernst
9,3,3,1,4,2,3,3,3,25,realism; erich; torseless; ferdinand; roland; uus; jünger; esimene; ludwig; renn; louis; sõja; remark; maailmasõda; ernst
7,3,3,1,4,3,2,3,3,25,realism; erich; torseless; sõjaromaan; ferdinand; roland; uus; jünger; sõja; ludwig; renn; esimene; remark; maailmasõda; ernst
3,1,2,0,4,1,1,2,3,25,realism; erich; torseless; uus; jünger; esimene; sõja; remark; maailmasõda; ernst
1,2,2,1,5,1,1,3,3,25,realism; erich; sõjaromaan; torseless; ferdinand; uus; jünger; esimene; sõja; ludwig; remark; maailmasõda; ernst
3,0,3,2,3,4,1,3,1,25,maria; realism; erich; torseless; ferdinand; uus; maailmasõda; esimene; jünger; ernst
2,0,2,3,6,3,0,3,2,25,maria; realism; erich; torseless; maailmasõda; uus; sõja; esimene; jünger; ernst
0,0,3,3,8,2,1,4,1,25,maria; realism; erich; torseless; ferdinand; uus; esimene; sõja; jünger; ernst
