EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,2,0,1,1,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
5,2,2,0,1,1,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
5,2,2,0,1,1,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
5,2,2,0,1,1,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
5,2,2,0,1,2,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
3,2,2,0,1,2,2,1,0,14,autor; käekiri; raamatukogu; kanada; hint; aadu; saaremaa
1,1,2,2,0,1,2,3,0,14,autor; käekiri; raamatukogu; hint; aadu
1,0,2,0,1,0,3,2,0,14,autor; raamatukogu; kanada; hint; aadu; saaremaa
1,0,1,0,3,2,3,1,0,14,autor; käekiri; kanada; hint; aadu; saaremaa
1,1,2,0,2,3,3,0,0,14,autor; raamatukogu; kanada; hint; aadu; saaremaa
0,2,1,2,3,3,2,0,2,14,kanada; hint; aadu; saaremaa; raamatukogu; käekiri; saar
