EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,3,5,1,4,2,7,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
3,6,3,5,1,4,2,7,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
3,6,3,5,1,4,2,7,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
3,6,3,5,1,4,2,7,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
1,6,3,5,1,5,2,5,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; berliini; lilli
1,6,3,5,1,4,2,6,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; berliini; lilli
0,5,1,2,1,4,2,4,1,12,ateljee; konstruktor; moekunstnik; moemaja; moemaailm; kollektsioon; lilli; berliini
0,3,2,4,1,4,1,2,1,12,ateljee; konstruktor; moekunstnik; moemaja; moemaailm; berliini; lilli
0,2,1,2,1,6,2,2,1,12,ateljee; konstruktor; moekunstnik; moemaja; moemaailm; jahilo; lilli; berliini
1,3,3,2,1,6,3,2,1,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; kollektsioon; jahilo; berliini; lilli
1,2,3,2,1,3,3,1,1,12,ateljee; konstruktor; moekunstnik; kollektsioon; jahilo; berliini; lilli
