EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,1,1,2,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika; kritiseerima
0,2,2,1,1,2,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika; kritiseerima
0,2,2,1,1,2,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika; kritiseerima
0,2,1,1,1,2,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika; kritiseerima
0,2,0,1,1,2,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika
1,2,1,1,1,1,1,2,0,11,detailplaneering; keskkond; arhitektide; eetika; arendaja
0,4,0,0,1,2,1,3,0,11,detailplaneering; keskkond; arhitektide; eetika; arendaja; liit
1,1,0,1,1,2,3,2,0,11,detailplaneering; arhitektide; eetika; arendaja; liit
2,1,0,1,1,2,2,2,1,11,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; tellija; arendaja; liit
2,0,0,0,3,2,2,2,1,11,detailplaneering; eetika; keskkond; liit; tellija; arendaja; kritiseerima
0,0,1,1,3,1,2,1,1,11,detailplaneering; arhitektide; keskkond; eetika; tellija; arendaja; looming; liit
