EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,1,0,1,1,1,0,11,punaarmee; pärnu; maha; vagun; jaam
1,0,1,1,0,1,1,1,0,11,punaarmee; pärnu; maha; vagun; jaam
1,0,0,1,0,1,1,1,0,11,punaarmee; pärnu; maha; vagun; jaam
1,0,0,1,0,1,1,1,0,11,punaarmee; pärnu; maha; vagun; jaam
1,0,0,1,0,0,0,2,0,11,vagun; jaam; punaarmee; pärnu
0,0,1,1,0,0,0,1,0,11,vagun; punaarmee
0,1,0,0,0,0,0,1,0,11,punaarmee; jaam
0,1,0,2,0,1,0,1,0,11,punaarmee; laager; laskma; ohvitser
0,1,0,0,0,1,0,0,0,11,jaam; laskma
0,1,0,0,1,1,0,0,0,11,vagun; jaam; laskma
0,0,1,0,1,0,0,0,1,11,punaarmee; maha
