EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,2,3,2,3,5,3,13,villem; kristus; fresko; eesti; lutsifer; stackelberg; mõisavalitseja
4,2,2,2,3,2,3,5,3,13,villem; kristus; fresko; eesti; lutsifer; stackelberg; mõisavalitseja
4,2,2,2,3,2,3,5,3,13,villem; kristus; fresko; eesti; lutsifer; stackelberg; mõisavalitseja
4,2,3,2,3,2,3,5,3,13,villem; kristus; fresko; eesti; lutsifer; stackelberg; kaarli; mõisavalitseja
4,2,3,2,3,2,2,5,3,13,villem; kristus; fresko; eesti; lutsifer; stackelberg; kaarli; mõisavalitseja
4,2,5,2,3,3,3,6,3,13,villem; fresko; eesti; kristus; kirik; lutsifer; stackelberg; kaarli; mõisavalitseja
5,2,2,2,3,3,4,5,3,13,kristus; fresko; eesti; kirik; villem; lutsifer; stackelberg; kaarli; mõisavalitseja
3,3,1,4,3,2,4,3,3,13,kristus; villem; eesti; kirik; stackelberg; ilus; kaarli; mõisavalitseja
3,4,2,3,4,2,4,3,3,13,kristus; fresko; eesti; villem; lutsifer; stackelberg; ilus; kaarli; mõisavalitseja
3,5,2,3,4,3,0,2,3,13,kristus; villem; eesti; fresko; stackelberg; ilus; kaarli; mõisavalitseja
3,5,2,3,3,2,0,2,3,13,villem; kristus; eesti; fresko; stackelberg; ilus; kaarli; mõisavalitseja
