EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,3,0,1,3,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
5,1,3,0,1,3,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
5,1,3,0,1,3,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
5,1,3,0,1,3,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
5,1,3,0,1,4,3,5,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
4,1,2,0,1,4,3,3,2,12,juhanson; johanson; ain-alar; võistlus; ujumine; ironman; triatlon
5,1,4,2,1,4,2,3,2,12,juhanson; johanson; ain-alar; võistlus; ujumine; ironman; triatlon
0,1,3,3,1,3,2,4,2,12,juhanson; johanson; ain-alar; võistlus; ujumine; ironman; triatlon
3,1,4,2,1,3,2,2,2,12,ratas; juhanson; johanson; ain-alar; võistlus; ujumine; ironman; triatlon
1,2,3,1,1,3,3,3,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman
2,0,4,1,1,2,3,3,2,12,juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman
