EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,1,2,3,2,2,1,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia
4,2,2,1,2,3,2,2,2,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa
4,2,2,1,2,3,2,2,1,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa
4,2,2,1,2,3,2,2,2,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa
4,2,2,1,2,3,2,2,2,12,uno; tammer; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa
3,2,3,2,3,3,0,4,2,12,uno; loop; playboy; enno; laulasmaa; muusika; austraalia; abikaasa
1,1,1,1,3,2,2,3,2,12,uno; muusika; laulasmaa; abikaasa; loop; playboy; enno
1,0,1,2,2,1,2,3,2,12,uno; muusika; laulasmaa; abikaasa; loop; playboy
0,1,1,2,2,2,1,0,3,12,uno; muusika; tammer; abikaasa; austraalia; loop
1,2,1,1,5,2,1,0,2,12,uno; tammer; loop; enno; muusika; austraalia; habe
1,3,3,1,3,1,1,3,1,12,uno; loop; laulasmaa; muusika; austraalia; habe; triatlon
