EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,0,3,2,2,3,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
3,0,2,2,2,2,3,2,1,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
5,0,1,2,2,2,2,3,1,12,stress; maagia; uskumus; ehmatamine; lemm; meditsiin
4,1,1,1,3,2,2,2,1,12,stress; maagia; uskumus; ehmatamine; lemm; meditsiin
4,1,2,1,2,2,1,2,1,12,stress; maagia; uskumus; lemm; meditsiin
4,1,1,1,3,1,1,2,3,12,stress; maagia; uskumus; lemm; meditsiin
