EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,4,0,2,2,2,1,13,hiiumaa; hiiu; rahvariided; purjetamine; hiidlane; kärdla
3,2,1,4,0,2,2,2,1,13,hiiumaa; hiiu; rahvariided; purjetamine; hiidlane; kärdla
3,2,1,4,0,2,2,2,1,13,hiiumaa; hiiu; rahvariided; purjetamine; hiidlane; kärdla
3,2,1,4,0,2,2,2,1,13,hiiumaa; hiiu; rahvariided; purjetamine; hiidlane; kärdla
2,1,1,4,0,2,2,2,1,13,hiiumaa; rahvariided; hiidlane; hiiu; kärdla
3,1,1,4,0,0,1,2,1,13,hiiumaa; rahvariided; purjetamine; hiidlane; kärdla
4,1,0,2,0,1,0,4,1,13,nõelakoda; hiiumaa; kalmus; hiiu; rahvariided; kirjandus; hiidlane; kärdla
3,1,3,2,0,1,1,5,1,13,hiiumaa; kalmus; hiiu; tants; rahvariided; kirjandus; hiidlane; kärdla
1,1,0,0,0,1,0,2,0,13,hiiumaa; hiidlane; hiiu
0,1,0,1,0,0,0,3,0,13,hiiumaa; hiidlane; hiiu; kärdla
1,1,2,1,0,0,2,3,0,13,hiiumaa; meri; kalmus; hiiu; kärdla
