EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,2,0,1,1,0,13,hasso; krull; luulekogu
0,0,1,1,2,0,1,1,0,13,hasso; krull; luulekogu
0,0,1,1,2,0,1,1,0,13,hasso; krull; luulekogu
0,0,1,1,2,0,1,1,0,13,hasso; krull; luulekogu
0,0,1,1,2,3,1,1,0,13,jaan; luulekogu; hasso; krull
0,0,0,2,2,2,0,1,0,13,oidipus; luulekogu; hasso; krull
1,0,0,1,2,1,0,1,0,13,merilai; luulekogu; hasso; rütm; krull
0,1,0,2,2,4,0,1,0,13,jaan; merilai; luulekogu; hasso; krull
0,0,0,0,2,2,0,1,0,13,hasso; merilai; krull
0,0,0,0,2,2,2,1,0,13,hasso; pehk; krull; luulekogu
0,0,0,1,2,2,2,1,0,13,merilai; hasso; pehk; krull
