EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,4,3,5,3,2,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,4,3,5,3,2,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,4,3,5,3,2,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,4,3,5,3,2,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,3,3,5,3,2,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,4,3,5,4,1,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
5,4,5,5,5,4,2,2,1,12,margo; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
8,4,4,5,5,5,2,5,1,12,margo; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
6,3,3,6,4,6,3,5,1,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
6,2,3,5,4,6,3,4,1,12,margo; veetakistus; võistlus; naisekandmine; ulrich; birgit; distants; strateegia; uusorg
4,3,3,5,3,6,3,3,3,12,margo; veetakistus; võistlus; naisekandmine; lauskmaa; ulrich; birgit; distants; strateegia; uusorg
