EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,1,1,5,4,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,3,4,1,1,5,4,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,3,4,1,1,5,4,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,3,4,1,1,5,4,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,3,4,1,1,5,4,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
4,3,3,1,1,3,4,3,1,13,istanbul; orhan; kirjanik; preemia; nobeli; euroopa; türgi
3,2,4,3,1,4,6,5,1,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
1,2,3,2,2,4,5,5,1,13,istanbul; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
2,2,3,5,1,3,4,3,2,13,istanbul; orhan; kirjanik; preemia; nobeli; islamimaailm; euroopa; türgi
1,2,4,5,2,5,4,3,2,13,istanbul; orhan; kirjanik; preemia; nobeli; lumi; euroopa; türgi
1,2,3,3,1,6,4,4,1,13,istanbul; orhan; pamuk; kirjanik; preemia; nobeli; euroopa; türgi
