EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,4,0,4,5,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
2,3,3,4,0,4,5,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
2,3,4,4,0,4,5,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
2,3,4,4,0,4,5,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
2,3,3,4,0,4,5,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
1,3,3,4,0,4,4,5,0,12,rahulolu; gazprom; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
1,3,3,5,0,3,4,5,0,12,rahulolu; euroopa; gazprom; kultuurisõber; kunila; kreeka; baltika
1,2,4,4,1,3,3,2,0,12,rahulolu; euroopa; gazprom; enn; kultuurisõber; kreeka; baltika
1,4,5,2,1,4,3,4,0,12,rahulolu; gazprom; enn; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
0,5,5,2,1,2,2,4,0,12,euroopa; gazprom; enn; kultuurisõber; kunila; kreeka; baltika; liit
2,3,4,1,1,4,2,5,0,12,rahulolu; euroopa; gazprom; enn; kultuurisõber; kunila; kreeka; baltika
