EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,2,0,0,1,0,1,1,14,õhutramm; madeira; santana; porto
4,1,2,0,0,1,0,1,1,14,õhutramm; madeira; santana; porto
4,1,2,0,0,1,0,1,1,14,õhutramm; madeira; santana; porto
4,1,2,0,0,1,0,1,1,14,õhutramm; madeira; santana; porto
4,1,1,0,0,1,0,1,1,14,õhutramm; madeira; santana; porto
3,1,2,0,0,1,0,1,1,14,õhutramm; madeira; santana; mägi
1,1,2,3,0,1,2,1,1,14,õhutramm; vanalinn; madeira; puuvili; porto
1,1,1,2,0,1,1,1,0,14,porto; madeira
1,0,1,0,0,2,1,2,1,14,õhutramm; vanalinn; madeira; porto
0,0,0,0,0,0,2,2,0,14,porto; vanalinn; madeira
0,0,1,2,0,1,2,1,0,14,vanalinn; loodus; santana; porto
