EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,3,4,3,2,3,1,15,one; pik; power; ameerika; singel; eric; euroopa
3,4,2,3,4,3,2,3,1,15,one; pik; power; ameerika; singel; eric; euroopa
3,4,2,3,4,3,2,3,1,15,one; pik; power; ameerika; singel; eric; euroopa
3,4,2,3,4,3,2,3,1,15,one; pik; power; ameerika; singel; eric; euroopa
3,4,2,3,4,3,2,3,1,15,one; pik; power; ameerika; singel; eric; euroopa
3,4,2,4,4,3,2,3,1,15,one; pik; rakset; power; ameerika; singel; eric; euroopa
2,1,2,5,3,1,2,3,1,15,one; pik; edetabel; power; singel; ameerika; eric; euroopa
2,3,2,7,2,2,1,5,0,15,one; edetabel; vanilli; power; singel; ameerika; milli; eric; euroopa
5,1,4,2,4,2,1,3,1,15,one; pik; edetabel; power; singel; ameerika; milli; euroopa
3,1,4,1,3,3,1,2,1,15,one; edetabel; power; singel; ameerika; milli; euroopa
5,3,4,1,3,1,1,2,1,15,one; pik; edetabel; power; ameerika; singel; euroopa
