EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,0,2,2,0,2,2,10,ants; signe; tartu; pavel
4,3,2,0,2,2,0,2,2,10,ants; signe; tartu; pavel
4,3,2,0,2,2,0,2,2,10,ants; signe; tartu; pavel
4,3,2,0,2,2,0,2,2,10,ants; signe; tartu; pavel
4,3,2,0,2,2,0,2,2,10,ants; signe; tartu; pavel
3,2,2,0,2,1,1,2,2,10,ants; signe; tartu; pavel
3,1,2,1,2,1,2,2,2,10,ants; signe; tartu; pavel
2,1,2,1,2,2,2,1,2,10,ants; signe; tartu; pavel
1,0,2,1,3,1,2,1,3,10,elu; ants; signe; pavel
2,0,2,1,2,1,2,1,2,10,ants; signe; pavel
1,0,1,1,2,0,2,0,2,10,ants; signe; pavel
