EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,0,1,2,2,4,2,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,0,1,1,2,4,2,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,0,1,1,2,4,2,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,1,1,1,2,4,2,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,2,1,1,2,5,2,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,1,2,2,2,6,3,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; propagandafilm; chapaev
5,0,1,2,1,5,2,3,0,13,film; masnikova; prototüüp; stalin; varvara; nõukogude; propagandafilm
3,1,3,2,0,5,4,2,0,13,film; masnikova; prototüüp; stalin; varvara; nõukogude; propagandafilm; chapaev
3,1,2,0,0,3,4,3,0,13,film; masnikova; prototüüp; stalin; varvara; nõukogude; propagandafilm; chapaev
2,1,3,2,0,3,3,3,0,13,film; masnikova; prototüüp; stalin; varvara; nõukogude; propagandafilm; chapaev
1,0,3,4,0,3,3,2,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; propagandafilm; chapaev
