EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,2,3,1,2,2,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma; tants
2,0,2,2,3,1,2,2,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma; tants
2,0,2,2,3,1,2,2,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma; tants
2,0,1,2,3,1,2,2,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma; tants
2,0,0,2,3,1,2,3,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma; tants
3,0,1,1,3,2,3,3,2,15,ansambel; nukuteater; muusikaline; vain; kultus; birma
3,0,1,2,3,3,2,2,2,15,nukuteater; muusikaline; vain; kultus; birma; ansambel; trumm; tants
2,0,1,1,3,3,2,2,2,15,nukuteater; muusikaline; vain; kultus; birma; nati; trumm
3,0,1,1,3,1,1,3,2,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; trumm
3,0,1,1,4,3,1,3,2,15,nukuteater; vain; draama; kultus; birma; ansambel; rituaal; trumm; tants
3,0,1,1,4,1,1,2,2,15,nukuteater; vain; kultus; birma; ansambel; rituaal; trumm; tants
