EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,3,1,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,3,1,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,3,1,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,3,2,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,3,2,2,0,2,3,3,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
3,3,2,1,0,0,1,4,3,12,majandus; eesti; sotsiaalne; eurotsoon; eelarvepoliitika; heaolu; föderatsioon; kroon
3,2,1,2,1,2,1,1,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu
3,3,1,2,0,1,2,1,3,12,majandus; eesti; sotsiaalne; eurotsoon; rahaliit; eelarvepoliitika; heaolu; föderatsioon
2,2,1,2,0,1,1,2,3,12,majandus; eesti; sotsiaalne; eurotsoon; heaolu; kroon
2,2,2,2,1,3,0,1,4,12,majandus; eesti; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
