EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,1,2,3,2,0,13,sobak; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
2,1,2,0,1,2,3,2,0,13,sobak; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
2,1,2,0,1,2,3,2,0,13,sobak; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
2,1,2,0,1,2,3,2,0,13,sobak; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
2,1,1,0,1,3,3,2,0,13,mesilane; eurovisioon; kreeka; migrant; tööjõupuudus; sobak
2,1,2,0,1,3,3,2,0,13,mesilane; eurovisioon; kreeka; migrant; tööjõupuudus; sobak
2,1,1,0,1,3,3,3,0,13,jüri; sobak; eurovisioon; kreeka; migrant; tööjõupuudus
1,2,2,1,1,4,3,3,0,13,jüri; sanktsioon; sobak; eurovisioon; kreeka; migrant; kristi
1,1,2,1,1,5,3,1,0,13,jüri; sanktsioon; sobak; eurovisioon; kreeka; migrant; kristi
0,0,3,1,1,6,3,2,0,13,jüri; sanktsioon; eurovisioon; kreeka; migrant; kristi
0,0,3,0,1,4,2,2,1,13,eurovisioon; kreeka; jüri; migrant; kristi; sanktsioon
