EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,3,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,3,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,3,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,3,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,1,0,0,3,5,2,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
2,3,1,0,0,4,4,3,0,13,komisjon; johanson; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
2,3,3,0,0,2,4,1,0,13,komisjon; johanson; janek; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
3,1,2,0,0,1,3,2,0,13,komisjon; johanson; janek; tartu; euro; laevaliiklus; rahvakultuurifestiva
3,1,2,1,0,2,2,1,0,13,laevaliiklus; komisjon; rahvakultuurifestiva; janek; inflatsioon; tartu; johanson
3,2,2,2,0,2,2,1,0,13,johanson; komisjon; janek; inflatsioon; tartu; euro; laevaliiklus; rahvakultuurifestiva
