EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,1,1,3,5,3,0,14,esinemine; vanemuine; spinning; lava; ani; näitleja; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,1,4,1,1,3,5,3,0,14,esinemine; vanemuine; spinning; lava; ani; näitleja; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,1,4,1,1,3,5,3,0,14,esinemine; vanemuine; spinning; lava; ani; näitleja; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,1,4,1,1,3,5,3,0,14,esinemine; vanemuine; spinning; lava; ani; näitleja; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,1,4,1,1,3,4,3,0,14,esinemine; vanemuine; spinning; lava; ani; näitleja; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,1,3,1,1,2,2,2,0,14,esinemine; vanemuine; spinning; lava; ani; elmar; endel; puutükk; salulaht; nikerdamine; teater
3,0,2,0,1,1,3,2,0,14,esinemine; vanemuine; spinning; ani; lava; elmar; endel; puutükk; salulaht
2,1,1,0,1,0,3,1,0,14,vanemuine; endel; spinning; lava; salulaht; ani; näitleja
2,2,1,0,1,2,2,1,0,14,endel; spinning; lava; salulaht; näitleja; elmar
0,1,1,0,1,2,2,3,0,14,endel; lava; salulaht; näitleja; elmar
0,0,2,0,1,2,2,4,0,14,endel; salulaht; hirm; teater; elmar
