EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,3,0,1,2,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala; laul
1,0,3,0,1,2,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala; laul
1,0,3,0,1,2,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala; laul
1,0,2,0,1,2,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala
1,0,1,0,1,2,1,1,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala
1,0,2,0,1,3,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala
1,0,1,0,1,2,1,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala
1,0,1,0,1,2,2,2,4,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; keel; california; pala
1,0,1,1,2,2,2,2,3,10,elizabeth; muusikaline; tekst; hollandlanna; sooloettevõtmine; california; pala; laul
1,0,1,1,1,2,2,2,2,10,sooloettevõtmine; elizabeth; keel; muusikaline; california; tekst; hollandlanna
1,0,1,1,1,2,2,2,0,10,sooloettevõtmine; elizabeth; keel; california; tekst; hollandlanna
