EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,1,0,2,2,2,1,15,eesti; rahaliit; eelarve; föderatsioon; eurotsoon
1,0,1,1,0,2,2,2,1,15,eesti; rahaliit; eelarve; föderatsioon; eurotsoon
1,0,2,1,0,2,2,2,1,15,eesti; rahaliit; eelarve; föderatsioon; eurotsoon
1,0,1,1,0,2,2,2,1,15,eesti; rahaliit; eelarve; föderatsioon; eurotsoon
1,0,1,1,0,2,2,1,1,15,eesti; rahaliit; föderatsioon; eurotsoon
1,0,0,1,0,2,2,0,1,15,eesti; rahaliit; föderatsioon; eurotsoon
0,1,1,1,0,2,1,0,1,15,eesti; rahaliit; heaolu; eurotsoon
1,2,0,0,0,1,0,1,1,15,poolamets; eesti; heaolu; sotsiaalne; eurotsoon
1,2,1,0,0,2,0,3,1,15,poolamets; eesti; sotsiaalne; eurotsoon; sildvee; heaolu; föderatsioon; kroon
1,1,0,0,0,2,1,3,1,15,poolamets; sildvee; anti; eesti; heaolu; föderatsioon; eurotsoon
1,1,0,0,0,3,0,3,2,15,majandus; poolamets; eesti; eelarve; sotsiaalne; eurotsoon; sildvee; heaolu; föderatsioon
