EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,3,0,0,0,0,0,1,14,informatiivne; teadus; fašism; lahing
1,0,3,0,0,0,0,0,1,14,informatiivne; teadus; fašism; lahing
1,0,3,0,0,0,0,0,1,14,informatiivne; teadus; fašism; lahing
1,0,2,0,0,0,0,0,1,14,informatiivne; fašism; lahing; teadus
1,0,1,0,0,0,0,1,1,14,informatiivne; fašism; akadeemia; teadus
1,0,2,0,0,0,1,1,1,14,informatiivne; gustav; teadus; akadeemia; fašism
1,0,3,0,0,1,2,1,1,14,informatiivne; evolutsioon; gustav; naan; teadus; akadeemia; fašism
1,0,3,2,0,1,2,1,1,14,informatiivne; evolutsioon; gustav; naan; teadus; akadeemia; sõda; lahing
1,0,3,0,0,2,2,2,1,14,informatiivne; evolutsioon; gustav; naan; teadus; akadeemia
0,0,3,0,0,2,2,1,1,14,informatiivne; gustav; naan; teadus; akadeemia
0,0,2,2,0,2,2,3,1,14,evolutsioon; gustav; naan; teadus; akadeemia
