EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,2,0,4,5,4,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,3,2,0,4,5,4,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,4,2,0,4,5,4,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,6,2,0,4,5,4,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,5,2,0,4,5,4,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,3,2,0,2,4,3,2,11,mereriik; meri; meremees; eesti; mereakadeemia; meremuusika
2,1,2,2,0,1,1,3,2,11,mereriik; meri; meremees; meremuusika; eesti; mereakadeemia
0,1,1,1,0,1,1,2,2,11,mereriik; hierarhia; meremees; eesti; meremuusika; mereakadeemia
0,0,1,0,0,1,0,2,2,11,mereriik; meremees; eesti; mereakadeemia
0,0,1,1,0,1,0,3,2,11,mereriik; peeter; meremees; meri; eesti; mereakadeemia
0,0,1,0,0,2,0,1,2,11,mereriik; meremees; eesti; meremuusika; mereakadeemia
