EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,6,1,1,0,1,3,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,0,6,1,1,0,1,3,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,0,6,1,1,0,1,3,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; lugema; käekiri
1,0,5,1,1,0,1,3,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,0,5,1,1,0,1,4,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,0,4,1,1,0,1,4,0,10,kirjutama; koguja; raamat; inimene; raamatukogu; käekiri
1,0,4,1,1,0,1,3,0,10,inimene; raamatukogu; kirjutama; koguja; käekiri
1,1,3,0,1,0,2,0,0,10,isa; inimene; raamatukogu; kirjutama; käekiri
0,1,3,1,1,1,2,0,0,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; käekiri
0,1,2,2,1,0,2,2,0,10,isa; raamat; inimene; raamatukogu; kirjutama; koguja; käekiri
0,1,1,1,1,0,2,1,0,10,isa; inimene; raamatukogu; kirjutama; koguja
