EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,5,1,0,1,1,3,1,12,esinemine; muusikakool; muusikaõping; toomas; muusika; helin-mari; helilooja
2,1,5,1,0,1,1,3,2,12,esinemine; muusikakool; muusikaõping; toomas; muusika; helin-mari; helilooja
2,1,5,1,0,1,1,3,2,12,esinemine; muusikakool; muusikaõping; toomas; muusika; helin-mari; helilooja
2,1,6,1,0,1,1,3,2,12,esinemine; arder; muusikakool; muusikaõping; toomas; muusika; helin-mari; helilooja
2,1,4,1,0,1,1,3,2,12,esinemine; arder; muusikaõping; toomas; muusika; helin-mari; helilooja; õppima
2,1,3,1,0,3,3,2,2,12,arder; muusikakool; muusikaõping; armastus; toomas; muusika; helin-mari; helilooja; õppima
1,1,2,1,0,2,2,3,2,12,esinemine; arder; armastus; muusikaõping; toomas; helin-mari; muusika; helilooja
2,2,2,1,0,2,2,2,2,12,esinemine; arder; armastus; muusikaõping; toomas; muusika; helin-mari; helilooja; õppima
2,1,4,1,0,2,2,1,2,12,esinemine; luhats; arder; armastus; muusikaõping; muusika; helin-mari; helilooja; õppima
2,1,2,0,0,2,3,2,2,12,luhats; arder; armastus; muusikakool; muusika; helin-mari; helilooja
2,1,2,1,0,2,2,0,2,12,muusika; helin-mari; helilooja; armastus; arder; muusikakool
